time,kph,mps,a,delta_x,x,slope,tractionForce,rollingResist,gradeResist,airBrk,approxTf
790.0,344.95567232725125,95.82102009090312,0.04486734011820564,95.84345376096222,52579.60030109156,0,0.08031238642978857,-0.03544504631158293,-0.0,0,0
791.0,345.1171947516768,95.86588743102132,0.04480959621368126,95.88829222912815,52675.443754852524,0,0.0802747984696266,-0.035465202255945336,-0.0,0,0
792.0,345.278509298046,95.910697027235,0.04475195680113027,95.93307300563556,52771.332047081654,0,0.08023729398454775,-0.03548533718341748,-0.0,0,0
793.0,345.4396163425301,95.95544898403614,0.044694421580617726,95.97779619482645,52867.26512008729,0,0.08019987270256476,-0.035505451121947036,-0.0,0,0
794.0,345.60051626022033,96.00014340561675,0.044636990253493915,96.0224619007435,52963.24291628212,0,0.08016253435291111,-0.035525544099417196,-0.0,0,0
795.0,345.7612094251329,96.04478039587025,0.04457966252238722,96.06707022713144,53059.26537818286,0,0.08012527866603403,-0.035545616143646805,-0.0,0,0
796.0,345.9216962102135,96.08936005839263,0.044522438091196874,96.11162127743823,53155.332448409994,0,0.08008810537358757,-0.035565667282390696,-0.0,0,0
797.0,346.08197698734176,96.13388249648382,0.0444653166650857,96.15611515481636,53251.44406968743,0,0.08005101420842561,-0.035585697543339914,-0.0,0,0
798.0,346.2420521273361,96.1783478131489,0.04440829795047304,96.20055196212414,53347.600184842246,0,0.08001400490459507,-0.035605706954122025,-0.0,0,0
799.0,346.4019219999577,96.22275611109937,0.044351381655027555,96.24493180192688,53443.80073680437,0,0.07997707719732888,-0.03562569554230133,-0.0,0,0
800.0,346.5615869739159,96.2671074927544,0.04429456748766041,96.28925477649824,53540.0456686063,0,0.07994023082303954,-0.03564566333537913,-0.0,0,0
801.0,346.72104741687144,96.31140206024206,0.04423785515851796,96.33352098782132,53636.3349233828,0,0.07990346551931199,-0.03566561036079403,-0.0,0,0
802.0,346.8803036954421,96.35563991540057,0.044181244378975124,96.37773053759005,53732.66844437062,0,0.07986678102489723,-0.03568553664592211,-0.0,0,0
803.0,347.03935617520636,96.39982115977955,0.04412473486162824,96.42188352721037,53829.04617490821,0,0.07983017707970552,-0.03570544221807728,-0.0,0,0
804.0,347.19820522070825,96.44394589464117,0.044068326320288384,96.46598005780132,53925.46805843542,0,0.07979365342479984,-0.035725327104511456,-0.0,0,0
805.0,347.3568511954613,96.48801422096146,0.044012018469974455,96.51002023019645,54021.93403849322,0,0.0797572098023893,-0.03574519133241485,-0.0,0,0
806.0,347.51529446195315,96.53202623943143,0.04395581102690648,96.55400414494488,54118.44405872342,0,0.07972084595582267,-0.03576503492891619,-0.0,0,0
807.0,347.67353538165,96.57598205045834,0.04389970370849893,96.59793190231258,54214.99806286836,0,0.07968456162958193,-0.035784857921083,-0.0,0,0
808.0,347.83157431500064,96.61988175416684,0.04384369623335395,96.64180360228352,54311.59599477067,0,0.0796483565692758,-0.03580466033592185,-0.0,0,0
809.0,347.9894116214407,96.6637254504002,0.043787788321254885,96.68561934456082,54408.23779837295,0,0.07961223052163344,-0.03582444220037855,-0.0,0,0
810.0,348.14704765939723,96.70751323872145,0.0437319796931596,96.72937922856802,54504.92341771752,0,0.07957618323449807,-0.035844203541338465,-0.0,0,0
811.0,348.3044827862926,96.75124521841461,0.04367627007119397,96.7730833534502,54601.65279694609,0,0.07954021445682069,-0.03586394438562672,-0.0,0,0
812.0,348.46171735854887,96.7949214884858,0.04362065917864547,96.81673181807513,54698.42588029954,0,0.07950432393865389,-0.03588366476000842,-0.0,0,0
813.0,348.618751731592,96.83854214766444,0.043565146739956644,96.86032472103442,54795.24261211762,0,0.0794685114311456,-0.03590336469118895,-0.0,0,0
814.0,348.7755862598558,96.88210729440439,0.04350973248071874,96.90386216064475,54892.10293683865,0,0.07943277668653291,-0.03592304420581417,-0.0,0,0
815.0,348.9322212967864,96.9256170268851,0.043454416127665436,96.94734423494894,54989.0067989993,0,0.07939711945813609,-0.03594270333047065,-0.0,0,0
816.0,349.08865719484595,96.96907144301277,0.0433991974086664,96.9907710417171,55085.954143234245,0,0.07936153950035234,-0.03596234209168594,-0.0,0,0
817.0,349.24489430551716,97.01247064042143,0.04334407605272114,97.0341426784478,55182.94491427596,0,0.07932603656864991,-0.035981960515928765,-0.0,0,0
818.0,349.40093297930696,97.05581471647415,0.0432890517899527,97.07745924236912,55279.97905695441,0,0.07929061041956201,-0.036001558629609305,-0.0,0,0
819.0,349.55677356575075,97.0991037682641,0.043234124351601566,97.12072083043991,55377.05651619678,0,0.07925526081068095,-0.03602113645907938,-0.0,0,0
820.0,349.7124164134165,97.1423378926157,0.043179293470019475,97.16392753935071,55474.17723702722,0,0.07921998750065218,-0.0360406940306327,-0.0,0,0
821.0,349.8678618699086,97.18551718608572,0.04312455887866324,97.20707946552506,55571.34116456658,0,0.07918479024916837,-0.03606023137050513,-0.0,0,0
822.0,350.02311028187177,97.22864174496438,0.04306992031208888,97.25017670512042,55668.5482440321,0,0.07914966881696373,-0.036079748504874845,-0.0,0,0
823.0,350.1781619949953,97.27171166527647,0.043015377505945473,97.29321935402945,55765.79842073722,0,0.0791146229658081,-0.03609924545986262,-0.0,0,0
824.0,350.3330173540167,97.31472704278242,0.04296093019696919,97.33620750788091,55863.091640091254,0,0.07907965245850124,-0.036118722261532045,-0.0,0,0
825.0,350.4876767027258,97.35768797297939,0.04290657812297742,97.37914126204087,55960.42784759914,0,0.07904475705886713,-0.036138178935889706,-0.0,0,0
826.0,350.6421403839685,97.40059455110237,0.0428523210228628,97.4220207116138,56057.80698886118,0,0.07900993653174827,-0.03615761550888547,-0.0,0,0
827.0,350.7964087396509,97.44344687212524,0.042798158636587466,97.46484595144354,56155.229009572795,0,0.07897519064300014,-0.036177032006412674,-0.0,0,0
828.0,350.95048211074254,97.48624503076182,0.04274409070517709,97.50761707611441,56252.69385552424,0,0.07894051915948544,-0.03619642845430835,-0.0,0,0
829.0,351.1043608372812,97.52898912146699,0.04269011697071528,97.55033417995234,56350.201472600354,0,0.07890592184906871,-0.03621580487835343,-0.0,0,0
830.0,351.2580452583758,97.57167923843771,0.042636237176337646,97.59299735702588,56447.75180678031,0,0.07887139848061066,-0.03623516130427301,-0.0,0,0
831.0,351.4115357122106,97.61431547561405,0.04258245106622629,97.63560670114717,56545.344804137334,0,0.0788369488239628,-0.036254497757736516,-0.0,0,0
832.0,351.564832536049,97.65689792668027,0.04252875838560405,97.67816230587307,56642.98041083848,0,0.078802572649962,-0.036273814264357954,-0.0,0,0
833.0,351.71793606623714,97.69942668506587,0.04247515888072884,97.72066426450624,56740.65857314435,0,0.07876826973042494,-0.0362931108496961,-0.0,0,0
834.0,351.8708466382078,97.74190184394661,0.042421652298888154,97.76311267009605,56838.37923740885,0,0.07873403983814291,-0.036312387539254753,-0.0,0,0
835.0,352.02356458648376,97.78432349624549,0.042368238388393445,97.8055076154397,56936.142350078946,0,0.07869988274687634,-0.03633164435848289,-0.0,0,0
836.0,352.176090244682,97.82669173463388,0.04231491689857467,97.84784919308316,57033.94785769439,0,0.0786657982313496,-0.036350881332774934,-0.0,0,0
837.0,352.3284239455169,97.86900665153246,0.04226168757977477,97.89013749532235,57131.79570688747,0,0.07863178606724569,-0.03637009848747092,-0.0,0,0
838.0,352.4805660208041,97.91126833911224,0.04220855018334421,97.93237261420391,57229.68584438279,0,0.07859784603120096,-0.036389295847856745,-0.0,0,0
839.0,352.63251680146413,97.95347688929559,0.0421555044616357,97.97455464152641,57327.61821699699,0,0.07856397790080004,-0.03640847343916434,-0.0,0,0
840.0,352.784276617526,97.99563239375722,0.04210255016799864,98.01668366884122,57425.59277163852,0,0.07853018145457054,-0.0364276312865719,-0.0,0,0
841.0,352.9358457981308,98.03773494392522,0.042049687056773956,98.0587597874536,57523.60945530736,0,0.07849645647197803,-0.036446769415204076,-0.0,0,0
842.0,353.0872246715352,98.07978463098199,0.0419969148832887,98.10078308842364,57621.66821509482,0,0.07846280273342089,-0.03646588785013219,-0.0,0,0
843.0,353.238413565115,98.12178154586528,0.04194423340385082,98.1427536625672,57719.768998183245,0,0.07842922002022525,-0.03648498661637443,-0.0,0,0
844.0,353.38941280536886,98.16372577926913,0.04189164237574396,98.184671600457,57817.911751845815,0,0.07839570811464001,-0.03650406573889606,-0.0,0,0
845.0,353.54022271792155,98.20561742164487,0.04183914155722219,98.22653699242349,57916.09642344627,0,0.0783622667998318,-0.03652312524260961,-0.0,0,0
846.0,353.69084362752756,98.24745656320209,0.041786730707504945,98.26834992855585,58014.322960438694,0,0.07832889585988005,-0.03654216515237511,-0.0,0,0
847.0,353.84127585807454,98.28924329390959,0.041734409586771826,98.31011049870298,58112.59131036725,0,0.07829559507977205,-0.03656118549300022,-0.0,0,0
848.0,353.9915197325869,98.33097770349636,0.04168217795615753,98.35181879247443,58210.90142086595,0,0.07826236424539805,-0.03658018628924052,-0.0,0,0
849.0,354.1415755732291,98.37265988145252,0.04163003557774677,98.3934748992414,58309.25323965842,0,0.0782292031435464,-0.036599167565799624,-0.0,0,0
850.0,354.291443701309,98.41428991703027,0.04157798221456931,98.43507890813756,58407.64671455766,0,0.07819611156189873,-0.03661812934732942,-0.0,0,0
851.0,354.4411244372814,98.45586789924484,0.04152601763059495,98.47663090806013,58506.0817934658,0,0.0781630892890252,-0.03663707165843025,-0.0,0,0
852.0,354.5906181007516,98.49739391687544,0.041474141590728486,98.5181309876708,58604.558424373856,0,0.07813013611437962,-0.036655994523651134,-0.0,0,0
853.0,354.7399250104782,98.53886805846616,0.04142235386080489,98.55957923539657,58703.07655536153,0,0.07809725182829479,-0.0366748979674899,-0.0,0,0
854.0,354.8890454843771,98.58029041232697,0.041370654207584324,98.60097573943077,58801.63613459693,0,0.07806443622197777,-0.036693782014393446,-0.0,0,0
855.0,355.03797983952444,98.62166106653456,0.04131904239874736,98.64232058773393,58900.237110336355,0,0.07803168908750525,-0.03671264668875789,-0.0,0,0
856.0,355.1867283921599,98.66298010893331,0.04126751820289008,98.68361386803475,58998.87943092409,0,0.07799901021781884,-0.03673149201492876,-0.0,0,0
857.0,355.33529145769035,98.7042476271362,0.041216081389519314,98.72485566783095,59097.56304479213,0,0.07796639940672051,-0.036750318017201196,-0.0,0,0
858.0,355.4836693506926,98.74546370852572,0.04116473172904784,98.76604607439025,59196.28790045996,0,0.07793385644886797,-0.03676912471982013,-0.0,0,0
859.0,355.6318623849172,98.78662844025477,0.041113468992789656,98.80718517475117,59295.05394653435,0,0.07790138113977015,-0.03678791214698049,-0.0,0,0
860.0,355.77987087329126,98.82774190924756,0.04106229295295531,98.84827305572404,59393.861131709105,0,0.07786897327578267,-0.036806680322827356,-0.0,0,0
861.0,355.9276951279219,98.86880420220052,0.04101120338264712,98.88930980389185,59492.70940476483,0,0.07783663265410329,-0.03682542927145617,-0.0,0,0
862.0,356.07533546009944,98.90981540558317,0.04096020005585462,98.9302955056111,59591.59871456872,0,0.07780435907276752,-0.036844159016912896,-0.0,0,0
863.0,356.2227921803005,98.95077560563902,0.040909282747449933,98.97123024701276,59690.52901007433,0,0.07777215233064416,-0.03686286958319423,-0.0,0,0
864.0,356.37006559819133,98.99168488838647,0.04085845123318306,99.01211411400307,59789.500240321344,0,0.07774001222743084,-0.036881560994247775,-0.0,0,0
865.0,356.51715602263073,99.03254333961965,0.040807705289677566,99.05294719226448,59888.51235443535,0,0.07770793856364976,-0.03690023327397219,-0.0,0,0
866.0,356.6640637616736,99.07335104490933,0.040757044694425745,99.09372956725655,59987.56530162761,0,0.07767593114064317,-0.03691888644621742,-0.0,0,0
867.0,356.81078912257357,99.11410808960376,0.04070646922578437,99.13446132421666,60086.65903119487,0,0.07764398976056922,-0.03693752053478484,-0.0,0,0
868.0,356.95733241178635,99.15481455882954,0.040655978662970105,99.17514254816103,60185.793492519086,0,0.07761211422639755,-0.036956135563427445,-0.0,0,0
869.0,357.103693934973,99.19547053749251,0.04060557278605502,99.21577332388554,60284.96863506725,0,0.07758030434190505,-0.03697473155585003,-0.0,0,0
870.0,357.24987399700285,99.23607611027856,0.0405552513759623,99.25635373596654,60384.184408391135,0,0.07754855991167166,-0.036993308535709354,-0.0,0,0
871.0,357.3958729019563,99.27663136165452,0.04050501421446174,99.29688386876175,60483.4407621271,0,0.07751688074107606,-0.03701186652661432,-0.0,0,0
872.0,357.54169095312835,99.31713637586898,0.04045486108416545,99.33736380641106,60582.73764599586,0,0.07748526663629161,-0.03703040555212617,-0.0,0,0
873.0,357.68732845303134,99.35759123695316,0.040404791768523476,99.37779363283742,60682.07500980227,0,0.0774537174042821,-0.03704892563575862,-0.0,0,0
874.0,357.83278570339803,99.39799602872168,0.040354806051819576,99.41817343174759,60781.45280343511,0,0.07742223285279765,-0.03706742680097807,-0.0,0,0
875.0,357.9780630051846,99.4383508347735,0.040304903719166826,99.45850328663309,60880.870976866856,0,0.07739081279037056,-0.03708590907120374,-0.0,0,0
876.0,358.12316065857357,99.47865573849266,0.04025508455650349,99.49878328077091,60980.32948015349,0,0.07735945702631136,-0.03710437246980787,-0.0,0,0
877.0,358.26807896297703,99.51891082304917,0.04020534835058867,99.53901349722446,61079.828263434254,0,0.07732816537070457,-0.0371228170201159,-0.0,0,0
878.0,358.4128182170391,99.55911617139975,0.04015569488899819,99.57919401884425,61179.36727693148,0,0.07729693763440476,-0.03714124274540657,-0.0,0,0
879.0,358.5573787186395,99.59927186628875,0.04010612396012046,99.61932492826881,61278.94647095032,0,0.07726577362903264,-0.03715964966891218,-0.0,0,0
880.0,358.7017607648959,99.63937799024886,0.04005663535315222,99.65940630792544,61378.56579587859,0,0.07723467316697091,-0.03717803781381869,-0.0,0,0
881.0,358.84596465216725,99.67943462560201,0.04000722885809448,99.69943824003106,61478.22520218651,0,0.07720363606136041,-0.037196407203265926,-0.0,0,0
882.0,358.98999067605644,99.71944185446011,0.03995790426574848,99.73942080659299,61577.92464042654,0,0.07717266212609619,-0.03721475786034771,-0.0,0,0
883.0,359.13383913141314,99.75939975872586,0.039908661367711526,99.77935408940972,61677.66406123314,0,0.07714175117582359,-0.03723308980811206,-0.0,0,0
884.0,359.2775103123369,99.79930842009358,0.039859499956372994,99.81923817007177,61777.44341532255,0,0.07711090302593432,-0.037251403069561324,-0.0,0,0
885.0,359.4210045121799,99.83916792004996,0.0398104198249103,99.85907312996241,61877.262653492624,0,0.07708011749256267,-0.037269697667652375,-0.0,0,0
886.0,359.56432202354955,99.87897833987488,0.039761420767285005,99.89885905025852,61977.12172662259,0,0.07704939439258172,-0.03728797362529672,-0.0,0,0
887.0,359.7074631383118,99.91873976064217,0.03971250257823861,99.93859601193128,62077.02058567284,0,0.07701873354359935,-0.03730623096536074,-0.0,0,0
888.0,359.8504281475935,99.95845226322041,0.03966366505328892,99.97828409574706,62176.959181684775,0,0.07698813476395469,-0.03732446971066577,-0.0,0,0
889.0,359.9932173417853,99.99811592827369,0.03961490798872594,100.01792338226805,62276.937465780524,0,0.07695759787271424,-0.0373426898839883,-0.0,0,0
890.0,360.1358310105447,100.03773083626241,0.03956623118160789,100.05751395185321,62376.955389162795,0,0.07692712268966803,-0.03736089150806014,-0.0,0,0
891.0,360.2782694427985,100.07729706744402,0.0395176344297576,100.0970558846589,62477.01290311465,0,0.07689670903532618,-0.03737907460556858,-0.0,0,0
892.0,360.42053292674564,100.11681470187378,0.0394691175317585,100.13654926063965,62577.10995899931,0,0.076866356730915,-0.0373972391991565,-0.0,0,0
893.0,360.56262174985994,100.15628381940553,0.0394206802869508,100.175994159549,62677.24650825995,0,0.07683606559837339,-0.037415385311422585,-0.0,0,0
894.0,360.7045361988929,100.19570449969248,0.03937232249542772,100.2153906609402,62777.422502419504,0,0.07680583546034915,-0.03743351296492143,-0.0,0,0
895.0,360.84627655987646,100.2350768221879,0.03932404395803177,100.25473884416692,62877.63789308044,0,0.0767756661401955,-0.03745162218216373,-0.0,0,0
896.0,360.9878431181254,100.27440086614594,0.03927584447635083,100.29403878838411,62977.89263192461,0,0.07674555746196729,-0.03746971298561646,-0.0,0,0
897.0,361.12923615824025,100.31367671062229,0.03922772385271468,100.33329057254865,63078.186670712996,0,0.0767155092504176,-0.03748778539770292,-0.0,0,0
898.0,361.27045596411006,100.35290443447501,0.03917968189019107,100.37249427542011,63178.51996128554,0,0.0766855213309941,-0.03750583944080303,-0.0,0,0
899.0,361.4115028189147,100.3920841163652,0.03913171839258215,100.41164997556149,63278.89245556096,0,0.0766555935298355,-0.03752387513725335,-0.0,0,0
900.0,361.552377005128,100.43121583475778,0.039083833164420774,100.45075775133999,63379.304105536525,0,0.07662572567376812,-0.03754189250934734,-0.0,0,0
