time,kph,mps,a,delta_x,x,slope,tractionForce,rollingResist,gradeResist,airBrk,approxTf
2790.0,9.847074221675465,2.7352983949098513,-0.0042498596022551354,2.733173465108724,28361.14368630104,0,0.0,-0.0042498596022551354,-0.0,0,0
2791.0,9.831774727107346,2.731048535307596,-0.0042489201198342205,2.728924075247679,28363.876859766147,0,0.0,-0.0042489201198342205,-0.0,0,0
2792.0,9.816478614675942,2.726799615187762,-0.004247980889342778,2.7246756247430906,28366.605783841394,0,0.0,-0.004247980889342778,-0.0,0,0
2793.0,9.801185883474307,2.722551634298419,-0.004247041910695779,2.720428113343071,28369.33045946614,0,0.0,-0.004247041910695779,-0.0,0,0
2794.0,9.785896532595803,2.718304592387723,-0.004246103183808226,2.716181540795819,28372.05088757948,0,0.0,-0.004246103183808226,-0.0,0,0
2795.0,9.770610561134093,2.714058489203915,-0.004245164708595158,2.711935906849617,28374.767069120277,0,0.0,-0.004245164708595158,-0.0,0,0
2796.0,9.75532796818315,2.7098133244953195,-0.0042442264849716525,2.7076912112528335,28377.479005027126,0,0.0,-0.0042442264849716525,-0.0,0,0
2797.0,9.740048752837254,2.705569098010348,-0.004243288512852819,2.7034474537539217,28380.18669623838,0,0.0,-0.004243288512852819,-0.0,0,0
2798.0,9.724772914190982,2.701325809497495,-0.004242350792153804,2.699204634101418,28382.890143692133,0,0.0,-0.004242350792153804,-0.0,0,0
2799.0,9.70950045133923,2.6970834587053414,-0.004241413322789793,2.6949627520439465,28385.589348326233,0,0.0,-0.004241413322789793,-0.0,0,0
2800.0,9.694231363377186,2.6928420453825517,-0.0042404761046760005,2.6907218073302137,28388.284311078278,0,0.0,-0.0042404761046760005,-0.0,0,0
2801.0,9.678965649400354,2.6886015692778757,-0.004239539137727683,2.686481799709012,28390.97503288561,0,0.0,-0.004239539137727683,-0.0,0,0
2802.0,9.663703308504532,2.684362030140148,-0.004238602421860128,2.682242728929218,28393.66151468532,0,0.0,-0.004238602421860128,-0.0,0,0
2803.0,9.648444339785836,2.680123427718288,-0.004237665956988663,2.6780045947397935,28396.343757414248,0,0.0,-0.004237665956988663,-0.0,0,0
2804.0,9.633188742340678,2.6758857617612994,-0.004236729743028645,2.6737673968897853,28399.021762008986,0,0.0,-0.004236729743028645,-0.0,0,0
2805.0,9.617936515265775,2.6716490320182706,-0.004235793779895475,2.669531135128323,28401.695529405875,0,0.0,-0.004235793779895475,-0.0,0,0
2806.0,9.60268765765815,2.667413238238375,-0.004234858067504581,2.665295809204623,28404.365060541004,0,0.0,-0.004234858067504581,-0.0,0,0
2807.0,9.587442168615134,2.6631783801708706,-0.004233922605771432,2.661061418867985,28407.03035635021,0,0.0,-0.004233922605771432,-0.0,0,0
2808.0,9.572200047234357,2.658944457565099,-0.0042329873946115315,2.6568279638677934,28409.691417769078,0,0.0,-0.0042329873946115315,-0.0,0,0
2809.0,9.556961292613757,2.6547114701704877,-0.0042320524339404175,2.6525954439535173,28412.348245732945,0,0.0,-0.0042320524339404175,-0.0,0,0
2810.0,9.541725903851571,2.6504794177365474,-0.004231117723673662,2.6483638588747107,28415.000841176898,0,0.0,-0.004231117723673662,-0.0,0,0
2811.0,9.526493880046345,2.6462483000128736,-0.0042301832637268765,2.6441332083810103,28417.649205035774,0,0.0,-0.0042301832637268765,-0.0,0,0
2812.0,9.511265220296927,2.6420181167491466,-0.004229249054015704,2.6399034922221385,28420.293338244155,0,0.0,-0.004229249054015704,-0.0,0,0
2813.0,9.49603992370247,2.637788867695131,-0.004228315094455827,2.635674710147903,28422.933241736377,0,0.0,-0.004228315094455827,-0.0,0,0
2814.0,9.48081798936243,2.633560552600675,-0.004227381384962959,2.6314468619081937,28425.568916446526,0,0.0,-0.004227381384962959,-0.0,0,0
2815.0,9.465599416376564,2.629333171215712,-0.004226447925452851,2.6272199472529856,28428.200363308435,0,0.0,-0.004226447925452851,-0.0,0,0
2816.0,9.450384203844933,2.6251067232902594,-0.004225514715841291,2.6229939659323387,28430.827583255686,0,0.0,-0.004225514715841291,-0.0,0,0
2817.0,9.435172350867905,2.620881208574418,-0.0042245817560441,2.618768917696396,28433.450577221618,0,0.0,-0.0042245817560441,-0.0,0,0
2818.0,9.419963856546147,2.616656626818374,-0.004223649045977135,2.614544802295385,28436.069346139313,0,0.0,-0.004223649045977135,-0.0,0,0
2819.0,9.404758719980629,2.612432977772397,-0.004222716585556288,2.6103216194796186,28438.683890941607,0,0.0,-0.004222716585556288,-0.0,0,0
2820.0,9.389556940272627,2.6082102611868407,-0.004221784374697488,2.606099368999492,28441.294212561086,0,0.0,-0.004221784374697488,-0.0,0,0
2821.0,9.374358516523715,2.6039884768121433,-0.004220852413316695,2.601878050605485,28443.900311930087,0,0.0,-0.004220852413316695,-0.0,0,0
2822.0,9.359163447835776,2.599767624398827,-0.00421992070132991,2.5976576640481617,28446.502189980692,0,0.0,-0.00421992070132991,-0.0,0,0
2823.0,9.343971733310989,2.595547703697497,-0.004218989238653167,2.5934382090781702,28449.099847644742,0,0.0,-0.004218989238653167,-0.0,0,0
2824.0,9.328783372051838,2.591328714458844,-0.004218058025202532,2.589219685446243,28451.69328585382,0,0.0,-0.004218058025202532,-0.0,0,0
2825.0,9.313598363161109,2.5871106564336412,-0.004217127060894111,2.5850020929031943,28454.282505539268,0,0.0,-0.004217127060894111,-0.0,0,0
2826.0,9.298416705741891,2.5828935293727473,-0.004216196345644043,2.580785431199925,28456.86750763217,0,0.0,-0.004216196345644043,-0.0,0,0
2827.0,9.283238398897572,2.578677333027103,-0.004215265879368501,2.576569700087419,28459.44829306337,0,0.0,-0.004215265879368501,-0.0,0,0
2828.0,9.268063441731844,2.5744620671477345,-0.004214335661983696,2.5723548993167427,28462.024862763457,0,0.0,-0.004214335661983696,-0.0,0,0
2829.0,9.252891833348704,2.570247731485751,-0.004213405693405872,2.568141028639048,28464.597217662773,0,0.0,-0.004213405693405872,-0.0,0,0
2830.0,9.237723572852442,2.566034325792345,-0.0042124759735513075,2.5639280878055692,28467.16535869141,0,0.0,-0.0042124759735513075,-0.0,0,0
2831.0,9.222558659347657,2.5618218498187937,-0.004211546502336319,2.5597160765676255,28469.729286779217,0,0.0,-0.004211546502336319,-0.0,0,0
2832.0,9.207397091939246,2.5576103033164572,-0.004210617279677257,2.5555049946766184,28472.289002855785,0,0.0,-0.004210617279677257,-0.0,0,0
2833.0,9.192238869732408,2.55339968603678,-0.004209688305490504,2.551294841884035,28474.844507850463,0,0.0,-0.004209688305490504,-0.0,0,0
2834.0,9.177083991832644,2.5491899977312897,-0.004208759579692483,2.5470856179414434,28477.395802692346,0,0.0,-0.004208759579692483,-0.0,0,0
2835.0,9.161932457345749,2.544981238151597,-0.004207831102199647,2.5428773226004973,28479.94288831029,0,0.0,-0.004207831102199647,-0.0,0,0
2836.0,9.146784265377832,2.5407734070493975,-0.004206902872928487,2.5386699556129333,28482.48576563289,0,0.0,-0.004206902872928487,-0.0,0,0
2837.0,9.13163941503529,2.536566504176469,-0.0042059748917955275,2.5344635167305714,28485.024435588504,0,0.0,-0.0042059748917955275,-0.0,0,0
2838.0,9.116497905424826,2.5323605292846736,-0.004205047158717329,2.530258005705315,28487.558899105235,0,0.0,-0.004205047158717329,-0.0,0,0
2839.0,9.101359735653443,2.5281554821259564,-0.004204119673610488,2.5260534222891513,28490.089157110942,0,0.0,-0.004204119673610488,-0.0,0,0
2840.0,9.086224904828445,2.5239513624523457,-0.004203192436391631,2.52184976623415,28492.615210533233,0,0.0,-0.004203192436391631,-0.0,0,0
2841.0,9.071093412057435,2.519748170015954,-0.004202265446977427,2.5176470372924653,28495.13706029947,0,0.0,-0.004202265446977427,-0.0,0,0
2842.0,9.055965256448316,2.5155459045689765,-0.004201338705284572,2.5134452352163343,28497.654707336762,0,0.0,-0.004201338705284572,-0.0,0,0
2843.0,9.040840437109292,2.511344565863692,-0.004200412211229803,2.5092443597580774,28500.16815257198,0,0.0,-0.004200412211229803,-0.0,0,0
2844.0,9.025718953148864,2.507144153652462,-0.004199485964729891,2.5050444106700973,28502.677396931736,0,0.0,-0.004199485964729891,-0.0,0,0
2845.0,9.010600803675835,2.502944667687732,-0.004198559965701637,2.500845387704881,28505.182441342407,0,0.0,-0.004198559965701637,-0.0,0,0
2846.0,8.99548598779931,2.4987461077220305,-0.004197634214061883,2.4966472906149995,28507.683286730113,0,0.0,-0.004197634214061883,-0.0,0,0
2847.0,8.980374504628688,2.494548473507969,-0.004196708709727502,2.492450119153105,28510.17993402073,0,0.0,-0.004196708709727502,-0.0,0,0
2848.0,8.965266353273668,2.490351764798241,-0.004195783452615403,2.4882538730719332,28512.67238413988,0,0.0,-0.004195783452615403,-0.0,0,0
2849.0,8.950161532844254,2.4861559813456258,-0.00419485844264253,2.4840585521243046,28515.160638012952,0,0.0,-0.00419485844264253,-0.0,0,0
2850.0,8.93506004245074,2.4819611229029834,-0.004193933679725863,2.4798641560631207,28517.644696565076,0,0.0,-0.004193933679725863,-0.0,0,0
2851.0,8.919961881203728,2.4777671892232576,-0.004193009163782412,2.4756706846413663,28520.12456072114,0,0.0,-0.004193009163782412,-0.0,0,0
2852.0,8.904867048214111,2.473574180059475,-0.004192084894729229,2.4714781376121104,28522.60023140578,0,0.0,-0.004192084894729229,-0.0,0,0
2853.0,8.889775542593085,2.469382095164746,-0.004191160872483393,2.467286514728504,28525.071709543394,0,0.0,-0.004191160872483393,-0.0,0,0
2854.0,8.874687363452145,2.4651909342922624,-0.004190237096962023,2.4630958157437814,28527.538996058123,0,0.0,-0.004190237096962023,-0.0,0,0
2855.0,8.859602509903082,2.4610006971953005,-0.004189313568082271,2.4589060404112595,28530.002091873866,0,0.0,-0.004189313568082271,-0.0,0,0
2856.0,8.844520981057986,2.456811383627218,-0.0041883902857613245,2.4547171884843375,28532.460997914277,0,0.0,-0.0041883902857613245,-0.0,0,0
2857.0,8.829442776029245,2.452622993341457,-0.004187467249916405,2.450529259716499,28534.91571510276,0,0.0,-0.004187467249916405,-0.0,0,0
